-2219.513116144236,-4975.3379158628695
-2221.252097915969,-4982.142088784207
-2223.042998149501,-4988.916204180331
-2225.019236742603,-4995.585459440768
-2228.901653771733,-5001.142684947819
-2226.1299600704197,-5010.614048538671
-2228.663296554538,-5016.9827145562285
-2230.5385757434833,-5023.749896842663
-2232.294558398112,-5030.600739749039
-2234.008842858474,-5037.490891478692
-2235.7045334961995,-5044.407894282511
-2237.3910525570946,-5051.347292408057
-2239.0730396211175,-5058.307479115831
-2240.7531111880953,-5065.288171087407
-2242.43293483937,-5072.289920297592
-2244.113743120356,-5079.314050459603
-2245.7966633519154,-5086.362898455859
-2247.4830540777043,-5093.44048624393
-2249.1750641988438,-5100.554120474431
-2250.876935289394,-5107.7185165642995
-2252.5989232091833,-5114.968487433467
-2254.373542970442,-5122.4116377640585
-2256.3795993106,-5130.630539839553
-2251.2507170307,-5115.747732047195
-2258.5195101369495,-5141.091166689678
-2260.4259816445124,-5149.090431270263
-2262.1586728868306,-5156.574153315087
-2263.8352974023464,-5163.934013142615
-2265.477862750174,-5171.254517411202
-2267.090040230666,-5178.565051592874
-2268.668599791048,-5185.878821754682
-2270.2056260307886,-5193.202983898287
-2271.688121046456,-5200.542168990359
-2273.095949183024,-5207.900041091724
-2274.397556176955,-5215.280238781656
-2275.54144274741,-5222.687280893203
-2276.4381450771943,-5230.127964994477
-2276.91797776535,-5237.614332652896
-2276.615820674137,-5245.171538643616
-2274.5769369609116,-5252.864605085662
-2267.263034418636,-5260.933592138385
-2221.553658778495,-5271.623564416936
-2358.349020150847,-5269.962128112654
-2317.8224973460397,-5280.338235106389
-2310.951815441369,-5288.451924209148
-2309.0724483142253,-5296.246011326342
-2308.878217717558,-5303.944454833179
-2309.4582092925248,-5311.6087578757115
-2310.4603729368637,-5319.262399287552
-2311.720046268757,-5326.9159496160855
-2313.1500496361123,-5334.574419139594
-2314.7000618184497,-5342.239841469494
-2316.3392017944225,-5349.912156136101
-2318.0477522766478,-5357.589216277079
-2319.812988247938,-5365.265967442458
-2321.62716136971,-5372.932166367635
-2323.4870874697945,-5380.566406782984
-2325.3962603050004,-5388.118167918543
-2327.3759930747347,-5395.43717112546
-2329.54339729973,-5401.799629395127
-2341.2008519712554,-5350.9289454110485
-2332.3864670166895,-5424.043442900799
-2334.664522966603,-5430.2216360906195
-2336.768472290075,-5437.608703129663
-2338.8473819102246,-5445.305186059352
-2340.9305365299715,-5453.139566657049
-2343.0286983364563,-5461.056525710798
-2345.1481005375695,-5469.033575717939
-2347.2941556994074,-5477.060755303677
-2349.4731184694588,-5485.134131115082
-2351.693473926289,-5493.253529353437
-2353.9678424579497,-5501.422049474993
-2356.3163418432882,-5509.6468352454385
-2358.7733964578565,-5517.941583465486
-2361.403301180336,-5526.332856560525
-2364.3414960447185,-5534.877206900452
-2367.930130270855,-5543.717700343934
-2373.353910193806,-5553.349262677913
-2389.3718686703273,-5567.428162255639
-2331.0957951496266,-5550.527531453968
-2360.736014302346,-5570.346568449055
-2367.2073170448875,-5580.525801236934
-2371.1129649224545,-5589.6659643408675
-2374.213984534311,-5598.504633453602
-2376.9591963960743,-5607.232539127823
-2379.514020487612,-5615.923254841046
-2381.951949805095,-5624.6136004745185
-2384.3084766974657,-5633.326932349773
-2386.599939512621,-5642.082305511469
-2388.8305245274314,-5650.899642460912
-2390.993874608058,-5659.8045238604955
-2393.0705907300394,-5668.835252179207
-2395.0196305233203,-5678.0567224453125
-2396.755370609972,-5687.593255283819
-2398.080187977266,-5697.72238632817
-2398.431906872653,-5709.223980332208
-2395.366643960592,-5725.474994943811
-2337.4183910228367,-5817.5277016456075
-2430.3122781807515,-5701.378190607527
-2422.724342769209,-5723.985065307474
-2422.308365054544,-5736.733190656005
-2423.4131302996307,-5747.42670155782
-2425.0974231684236,-5757.367816687987
-2427.070176330143,-5766.961716265636
-2429.2127058100054,-5776.376377771882
-2431.468576568707,-5785.69502840514
-2433.808762599733,-5794.964889266545
-2436.218464883481,-5804.216449904175
-2438.691813604482,-5813.472677094816
-2441.2303035452155,-5822.754736375592
-2443.844077329328,-5832.087470226686
-2446.5574807812072,-5841.508075594714
-2449.4252142046325,-5851.086125993061
-2452.5847450892074,-5860.985060105267
-2456.4872330871385,-5871.730051965103
-2463.9218430987958,-5886.55215090015
-2428.4739656266534,-5851.711112593732
-2455.0711198635254,-5888.696335561794
-2460.157736119383,-5900.762268843511
-2463.758676447735,-5911.0923009711405
-2466.9506037165793,-5920.929525455874
-2469.9890044852314,-5930.564673151041
-2472.968628777538,-5940.100270446068
-2475.9360502754416,-5949.580131377387
-2478.9208015071135,-5959.024065400905
-2481.9473090415627,-5968.439474221085
-2485.04156592442,-5977.825241414212
-2488.2373348984606,-5987.1719314597485
-2491.585288806193,-5996.4587743519
-2495.1707732825625,-6005.645360546877
-2499.155066283728,-6014.650676304643
-2503.88988656619,-6023.293709247875
-2510.3240635090788,-6031.081512134589
-2522.2211298221737,-6036.05243905036
-2586.7267475481517,-6013.612257327612
-2462.2234267718877,-6089.814217572289
-2491.7497445415506,-6085.6968861796795
-2501.1484788033517,-6092.119637870609
-2506.9603125523404,-6100.455053678333
-2511.507274837557,-6109.493870913468
-2515.468887956994,-6118.884167170336
-2519.1166847625805,-6128.487531896797
-2522.5809301412983,-6138.240248418706
-2525.9324952219777,-6148.111103880332
-2529.2139936597105,-6158.0860157117495
-2532.453639545627,-6168.162326507807
-2535.6724434151674,-6178.347891684333
-2538.88894602833,-6188.664327353095
-2542.1240035182227,-6199.157198779302
-2545.4091439393205,-6209.923753474451
-2548.8093046606496,-6221.199075681262
-2552.5141402726877,-6233.712659809227
-2557.521297636209,-6251.370462516632
-2514.686790534994,-6081.162214545733
-2556.9964413654207,-6245.348127353744
-2561.619350663901,-6261.534151690386
-2565.2800523023125,-6273.940718958241
-2568.694302497762,-6285.373444911503
-2572.015171738606,-6296.428414424834
-2575.295855409395,-6307.3094676766805
-2578.560308401311,-6318.105265423693
-2581.821513712167,-6328.860589748136
-2585.087806425257,-6339.600521001356
-2588.365635884423,-6350.340217308298
-2591.661182983277,-6361.089390781344
-2594.9818385716276,-6371.854548192368
-2598.338395549936,-6382.64017919472
-2601.7496107450347,-6393.449380036516
-2605.254213601458,-6404.2840653135245
-2608.951493333013,-6415.144513573319
-2613.2045449765883,-6426.025923744838
-2621.309869061077,-6436.870986995586
-2610.4912644340284,-6448.08661230979
-2618.481385223193,-6459.001857594595
-2622.7777144621923,-6470.0186012927425
-2626.5535891384175,-6481.081401221048
-2630.165315202188,-6492.185045547506
-2633.7104205315686,-6503.329050282247
-2637.226491278784,-6514.5142009594665
-2640.7310420376652,-6525.741961347008
-2644.2332330436357,-6537.0144465684
-2647.7381450084504,-6548.334642340192
-2651.248532247431,-6559.706882776737
-2654.7655138453924,-6571.137773558789
-2658.2886383193786,-6582.638045578981
-2661.815266510038,-6594.226610407696
-2665.338551361821,-6605.940598495712
-2668.841101688724,-6617.865024735318
-2672.2699380395256,-6630.248511716255
-2675.3703460106162,-6644.2690946481125
-2662.8609327507907,-6730.343322480828
-2685.0513057606017,-6656.664427216865
-2688.090899768521,-6671.364957526228
-2691.597338718104,-6684.0589386310685
-2695.2326239643617,-6696.311094578354
-2698.9343373167644,-6708.418051622103
-2702.6837769024633,-6720.477432130873
-2706.474980453408,-6732.5316858296665
-2710.307463646074,-6744.6032609252225
-2714.1842701096666,-6756.706360151179
-2718.1119056150555,-6768.851936517125
-2722.101538525535,-6781.05053966609
-2726.17191318482,-6793.314842924148
-2730.3557039295542,-6805.663292590997
-2734.7142940585222,-6818.127521260393
-2739.377055329517,-6830.771319329932
-2744.6699718780837,-6843.752170032041
-2751.7144997873484,-6857.607141233305
-2768.626004042201,-6876.210846736058
-2712.907342067736,-6860.198335875559
-2745.0051421977055,-6886.136315849489
-2753.2217778233053,-6900.726289566346
-2758.8992432154737,-6914.156115712509
-2763.789880209304,-6927.266456014204
-2768.3355033392495,-6940.273817233703
-2772.697107326415,-6953.262438220474
-2776.944541722209,-6966.275590184913
-2781.109433062733,-6979.3420791066865
-2785.2032424886065,-6992.486920699468
-2789.223300999598,-7005.7377787889145
-2793.1528490403757,-7019.131499240263
-2796.9555700947644,-7032.724303505207
-2800.5606900949783,-7046.612205983629
-2803.824872925432,-7060.979537813776
-2806.4215876140847,-7076.237333432336
-2807.429663791828,-7093.535937675266
-2802.8894270630685,-7117.807504225611
-2715.286198665079,-7245.547835022745
-2862.3024182632207,-7081.295896746092
-2849.5622417974773,-7115.987928463506
-2849.2050784322373,-7135.340144590082
-2851.4336854357216,-7151.550458991706
-2854.6422860220796,-7166.619794048735
-2858.336187506674,-7181.166108946473
-2862.313043761242,-7195.443722257044
-2866.475226489326,-7209.577060036643
-2870.770439583275,-7223.634858931362
-2875.168889349696,-7237.659040620391
-2879.6533930523965,-7251.677819777868
-2884.214960012971,-7265.712691434732
-2888.851330909055,-7279.783265750573
-2893.5681665121683,-7293.912571563956
-2898.3850923237187,-7308.137040966103
-2903.35698272257,-7322.5351666010465
-2908.6686327641874,-7337.34972306836
-2915.451955640126,-7354.035826637248
-2903.3466126463845,-7346.497994894424
-2919.248390774386,-7374.850054828458
-2925.207985243044,-7390.448447216111
-2930.552811498941,-7405.248995198846
-2935.751310093706,-7419.850820645264
-2940.9140394108517,-7434.3930610871175
-2946.08251388156,-7448.924787490854
-2951.2779916690583,-7463.467003878019
-2956.515041802188,-7478.02915184508
-2961.806952257264,-7492.61455779218
-2967.1690905721857,-7507.222163915541
-2972.622478512577,-7521.84641080289
-2978.1994942005695,-7536.475394752979
-2983.9552628434103,-7551.086058144957
-2989.994283618098,-7565.632195862911
-2996.5442657972467,-7580.010658227484
-3004.217219568948,-7593.941396724453
-3015.419793640009,-7606.319032846821
-3059.086490923308,-7603.840102732078
-2982.5159889177703,-7656.7207451736485
-3006.0899250292496,-7663.6264156076395
-3015.9230046124903,-7676.924951766158
-3023.3758554698816,-7691.393803091276
-3030.009946079919,-7706.316397570894
-3036.2791601821536,-7721.485658744034
-3042.3642314008093,-7736.82041620487
-3048.3516475157976,-7752.283292021804
-3054.288312815983,-7767.855802985411
-3060.2022367754485,-7783.529240458676
-3066.111651015605,-7799.301164918797
-3072.0296033358027,-7815.174570805502
-3077.9667242139826,-7831.1591786818
-3083.9335644806183,-7847.276036266883
-3089.944008973385,-7863.570268866291
-3096.0238127184507,-7880.150722539532
-3102.2439367632446,-7897.3531727955415
-3108.965344751426,-7916.950090721746
-3093.9711728187085,-7829.02913919168
-3118.6153088363703,-7937.0792388480495
-3125.3239381137814,-7956.28781398331
-3131.700518499182,-7973.7221436952495
-3138.0228296596724,-7990.742915975078
-3144.351877311163,-8007.636195216281
-3150.711292204502,-8024.499620103792
-3157.1146688015338,-8041.375836575883
-3163.573030453621,-8058.286656137656
-3170.0980704561903,-8075.244622907165
-3176.704634225414,-8092.257721171456
-3183.413914239603,-8109.331595947943
-3190.2589719623065,-8126.470795236767
-3197.2959321021744,-8143.679706002778
-3204.6298587482324,-8160.963716381906
-3212.4847167586136,-8178.331661377211
-3221.4404441711054,-8195.803554845583
-3233.6117982795113,-8213.448480588191
-3267.690249158064,-8231.867020262047
-3189.7227749610274,-8246.764709068766
-3225.4116834972165,-8265.380538315841
-3237.8558422219967,-8283.325566794303
-3247.070132415455,-8301.2429484692
-3255.2379791388817,-8319.204183696897
-3262.951799073043,-8337.230003311177
-3270.438662836649,-8355.329794814706
-3277.80404658739,-8373.509602768509
-3285.103250274362,-8391.774709482863
-3292.367556892445,-8410.130954468454
-3299.615255090019,-8428.585924382021
-3306.8565929512247,-8447.15065710722
-3314.0957376193337,-8465.842775411771
-3321.330517956752,-8484.693177475974
-3328.5488851265263,-8503.762471281221
-3335.716397559459,-8523.189330706991
-3342.7259286664967,-8543.378052956938
-3349.067058792907,-8566.224370171325
-3329.838709128733,-8684.004350755245
-3368.8677578712154,-8586.084835118889
-3374.985276544713,-8610.301423169982
-3382.0764408616083,-8631.081162350903
-3389.4127809640336,-8651.113079185878
-3396.855400193662,-8670.896664819782
-3404.3553462462573,-8690.591675607211
-3411.8868821137066,-8710.262852745995
-3419.430528446437,-8729.938717579635
-3426.966275459657,-8749.630127998658
-3434.468876948321,-8769.336511717565
-3441.9022054387365,-8789.046768997081
-3449.2098212404762,-8808.736141451798
-3456.296238884266,-8828.357146903401
-3462.9844811273006,-8847.817258106694
-3468.904286917069,-8866.91889762953
-3473.128147225439,-8885.1631356658
-3472.490107377671,-8900.842054366687
-3444.565418012316,-8901.848511340053
-3628.900378461081,-9017.529553440618
-3551.2587101585245,-8991.816891427668
-3547.2329384340565,-9005.918725561314
-3550.797592774711,-9024.184922424738
-3556.7465743496437,-9043.805521553228
-3563.771718693233,-9064.075390242982
-3571.389774872846,-9084.734976028021
-3579.380519143072,-9105.667003674587
-3587.628915442931,-9126.811391525993
-3596.0685349421437,-9148.13493276216
-3604.657616552678,-9169.618767601905
-3613.3674639859305,-9191.252845028412
-3622.1758474175035,-9213.033785264386
-3631.0620004438474,-9234.965238317664
-3640.0003274852515,-9257.061887285663
-3648.94656840524,-9279.363127189561
-3657.7902036278824,-9301.98540020331
-3666.078691421247,-9325.43162506353
-3665.6007263344154,-9358.934716110623
-3690.856932883069,-9363.675850554837
-3698.3176524694036,-9388.623334622862
-3707.337908668995,-9411.998005880403
-3716.7273483018776,-9435.134641704964
-3726.2918805307354,-9458.246476636945
-3735.969759026638,-9481.396647904656
-3745.7332066039085,-9504.608185015348
-3755.565667063429,-9527.888581014777
-3765.4541083428644,-9551.23684420939
-3775.3852398075,-9574.64508470199
-3785.3424511074572,-9598.097268191452
-3795.301752205977,-9621.56498838046
-3805.2244325769675,-9644.997871543577
-3815.041116910571,-9668.301402810093
-3824.611080205668,-9691.279383620611
-3833.5948840566844,-9713.452984101548
-3840.9040441483116,-9733.277983657817
-3840.0495896939747,-9741.5271661623
-3957.6000294898045,-9918.281414113055
-3896.458780477684,-9840.853892691173
-3900.9261446120304,-9856.830781998375
-3909.444278255906,-9878.641109645161
-3919.14531319542,-9902.217730378625
-3929.3624601527536,-9926.628905399954
-3939.8509644470996,-9951.548741783577
-3950.4914564396177,-9976.83752945452
-3961.20877656919,-10002.430023740857
-3971.9410965227175,-10028.297697078524
-3982.6227899394403,-10054.43497816014
-3993.168634871764,-10080.856010347072
-4003.450677561923,-10107.59905898115
-4013.2534759756477,-10134.741792370749
-4022.1706236820946,-10162.441212434409
-4029.319341753955,-10191.047091658347
-4032.336630451794,-10221.503641947233
-4022.0082111657393,-10257.501393276561
-3891.8001556804197,-10341.728995880196
-4221.036297528525,-10242.041810985094
-4159.771205256327,-10299.02566777806
-4155.035079718471,-10333.54853466268
-4160.081706006343,-10364.342281469735
-4168.626504260086,-10393.925189973148
-4178.857082070133,-10423.023374626007
-4190.05611246375,-10451.923918133032
-4201.882873055648,-10480.762591666713
-4214.1547594023505,-10509.611138470182
-4226.764995920249,-10538.509817394905
-4239.6467463278605,-10567.481042265583
-4252.755602824558,-10596.535029384413
-4266.0601050023215,-10625.670860570537
-4279.53578565331,-10654.872832910984
-4293.159997334417,-10684.097350935423
-4306.9035027319715,-10713.230290796437
-4320.7026342360605,-10741.910813784427
-4334.2640991561675,-10768.242099610234
-4371.3608699183815,-10949.988142614138
-4364.975666148499,-10842.553640170478
-4378.999517590248,-10869.86038398671
-4393.460588125473,-10899.435909016229
-4408.119172726023,-10929.72374149708
-4422.9209984595855,-10960.402242534949
-4437.842788692801,-10991.363490047721
-4452.868640877692,-11022.561458962013
-4467.983084821935,-11053.97333055827
-4483.1673345634845,-11085.586353612718
-4498.3954863977615,-11117.392369673931
-4513.628773155945,-11149.384986844
-4528.8050728766775,-11181.55753938172
-4543.817329752856,-11213.900680982752
-4558.463562627261,-11246.397917553933
-4572.311947955377,-11279.014312147121
